Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
HAM,4.0,INTERMEDIATE,29,Ferrari,8.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,26.557862068965512,10.862459998653819,196.31016553939588,21.154121021511507,244.12146942184148,18.355498120278,40.96551724137931,2025,Australian Grand Prix
HAM,5.0,HARD,14,Ferrari,8.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,36.37378571428572,12.410113791227882,171.2932181127587,34.05693157599146,229.44412152491356,25.236782505438654,46.714285714285715,2025,Australian Grand Prix
HAM,6.0,INTERMEDIATE,10,Ferrari,8.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,34.3052,15.76017127952612,180.16355803362174,31.051618256532585,229.25340823991056,18.27415095528544,44.9,2025,Australian Grand Prix
HUL,1.0,INTERMEDIATE,2,Kick Sauber,17.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,33.324,2.388,124.51486535054795,13.204806283594934,255.0,40.0,49.5,2025,Australian Grand Prix
HUL,2.0,INTERMEDIATE,1,Kick Sauber,17.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,35.317,0.0,114.13504781989111,0.0,217.0,0.0,48.0,2025,Australian Grand Prix
HUL,3.0,INTERMEDIATE,1,Kick Sauber,17.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,35.248999999999995,0.0,120.53194973597579,0.0,204.0,0.0,45.0,2025,Australian Grand Prix
HUL,4.0,INTERMEDIATE,29,Kick Sauber,17.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,21.943275862068965,6.63714030597075,194.35410106982545,21.50903717227941,234.01551721931034,14.711472821606625,38.62068965517241,2025,Australian Grand Prix
HUL,5.0,MEDIUM,11,Kick Sauber,17.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,25.374727272727274,6.629863074013316,169.99029721054592,28.02661769483939,239.11193178181819,27.26891030728769,46.81818181818182,2025,Australian Grand Prix
HUL,6.0,INTERMEDIATE,13,Kick Sauber,17.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,23.263384615384616,7.044213878053626,181.42809458917202,30.91371419692387,230.6499998945055,18.821366778737943,42.61538461538461,2025,Australian Grand Prix
LAW,1.0,INTERMEDIATE,2,Red Bull Racing,18.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,25.9905,3.739500000000003,118.78594097635344,7.885279358186295,248.0,29.0,37.0,2025,Australian Grand Prix
LAW,2.0,INTERMEDIATE,1,Red Bull Racing,18.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,24.068000000000005,0.0,113.80910402179236,0.0,221.0,0.0,36.0,2025,Australian Grand Prix
LAW,3.0,INTERMEDIATE,1,Red Bull Racing,18.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,33.786,0.0,116.83238433464093,0.0,249.0,0.0,38.0,2025,Australian Grand Prix
LAW,4.0,INTERMEDIATE,29,Red Bull Racing,18.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,20.147689655172414,3.8164142866222424,193.9317238118682,20.672324506802397,234.0344827586207,15.06876824616396,33.86206896551724,2025,Australian Grand Prix
LAW,5.0,MEDIUM,14,Red Bull Racing,18.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,19.259999999999998,6.342617316894613,178.39245850056054,35.88984577519458,226.68511908571426,32.6674753957128,33.92857142857143,2025,Australian Grand Prix
LEC,1.0,INTERMEDIATE,2,Ferrari,7.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,42.903499999999994,10.372500000000006,130.74206855808626,17.30563161999988,265.0,43.0,60.0,2025,Australian Grand Prix
LEC,2.0,INTERMEDIATE,1,Ferrari,7.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,52.580999999999996,0.0,117.39612203646777,0.0,192.0,0.0,52.0,2025,Australian Grand Prix
LEC,3.0,INTERMEDIATE,1,Ferrari,7.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,36.14,0.0,120.74208006665916,0.0,214.0,0.0,52.0,2025,Australian Grand Prix
LEC,4.0,INTERMEDIATE,30,Ferrari,7.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,21.06423333333333,7.084444516842674,196.52088199001545,23.105416528414477,227.66168224199689,6.76579678037662,40.86666666666667,2025,Australian Grand Prix
LEC,5.0,HARD,13,Ferrari,7.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,29.559769230769238,9.95248973221387,168.57092383331843,34.28383439356276,241.27851650813187,36.89875008316465,48.76923076923077,2025,Australian Grand Prix
LEC,6.0,INTERMEDIATE,10,Ferrari,7.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,27.677200000000006,13.666768577831412,181.88505033067207,30.979888618576283,227.734351731901,12.847985950289317,47.7,2025,Australian Grand Prix
NOR,1.0,INTERMEDIATE,2,McLaren,1.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,28.470999999999997,3.209999999999999,135.83712980110934,24.975636107725315,260.0,32.0,40.5,2025,Australian Grand Prix
NOR,2.0,INTERMEDIATE,1,McLaren,1.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,36.071,0.0,116.74102610591154,0.0,187.0,0.0,38.0,2025,Australian Grand Prix
NOR,3.0,INTERMEDIATE,1,McLaren,1.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,30.205,0.0,120.79107949399562,0.0,192.0,0.0,43.0,2025,Australian Grand Prix
NOR,4.0,INTERMEDIATE,30,McLaren,1.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,17.240333333333336,4.650912672679298,199.7721452809507,24.320410811620008,225.89343753142856,15.422734741194496,41.56666666666667,2025,Australian Grand Prix
NOR,5.0,HARD,10,McLaren,1.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,22.717399999999998,6.153821043871847,159.90572827468537,36.47035690123612,220.29949751911317,30.35128093084671,48.6,2025,Australian Grand Prix
NOR,6.0,INTERMEDIATE,13,McLaren,1.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,19.802769230769233,5.696847740418802,182.35647925478554,33.84987199281617,229.83298539369963,16.8052659123516,43.15384615384615,2025,Australian Grand Prix
OCO,1.0,INTERMEDIATE,2,Haas F1 Team,19.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,45.958999999999996,0.44200000000000017,122.1051535664369,11.490232324722925,249.5,39.5,57.5,2025,Australian Grand Prix
OCO,2.0,INTERMEDIATE,1,Haas F1 Team,19.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,42.864999999999995,0.0,113.86633927763044,0.0,216.0,0.0,67.0,2025,Australian Grand Prix
OCO,3.0,INTERMEDIATE,1,Haas F1 Team,19.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,52.373000000000005,0.0,115.42856710712458,0.0,244.0,0.0,50.0,2025,Australian Grand Prix
OCO,4.0,INTERMEDIATE,35,Haas F1 Team,19.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,28.66305714285714,6.793189025751589,185.07677016813216,26.97236280385328,224.77117553450125,17.280211764441905,39.05714285714286,2025,Australian Grand Prix
OCO,5.0,MEDIUM,7,Haas F1 Team,19.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,28.773714285714284,8.401429499356226,195.42163983130393,27.320657611379907,235.71428571428572,24.423140582618924,35.285714285714285,2025,Australian Grand Prix
OCO,6.0,INTERMEDIATE,11,Haas F1 Team,19.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,28.37390909090909,5.58358927335757,184.4672111678427,22.89038234776324,232.45807128542057,7.868680761110404,39.63636363636363,2025,Australian Grand Prix
PIA,1.0,INTERMEDIATE,2,McLaren,2.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,27.049500000000002,4.6145,132.92736131486242,22.833620187582774,268.0,35.0,47.0,2025,Australian Grand Prix
PIA,2.0,INTERMEDIATE,1,McLaren,2.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,31.000000000000004,0.0,116.3202449608077,0.0,189.0,0.0,43.0,2025,Australian Grand Prix
PIA,3.0,INTERMEDIATE,1,McLaren,2.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,34.30499999999999,0.0,120.36549085524634,0.0,207.0,0.0,43.0,2025,Australian Grand Prix
PIA,4.0,INTERMEDIATE,30,McLaren,2.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,17.494533333333333,4.7262627500195356,199.84830276595227,24.462751610986338,235.90625002666667,16.67373326693315,41.5,2025,Australian Grand Prix
PIA,5.0,HARD,10,McLaren,2.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,23.850699999999996,7.559770023618443,152.48957859863424,38.11273181623453,225.48369586007448,29.01735266896083,57.6,2025,Australian Grand Prix
PIA,6.0,INTERMEDIATE,13,McLaren,2.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,20.834307692307693,4.584431554135825,187.6850283678828,21.63321360753713,245.35817298461538,12.311448413562987,44.92307692307692,2025,Australian Grand Prix
RUS,1.0,INTERMEDIATE,2,Mercedes,4.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,27.587999999999997,1.5100000000000016,131.8111816994718,20.67385837482408,274.0,30.0,47.0,2025,Australian Grand Prix
RUS,2.0,INTERMEDIATE,1,Mercedes,4.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,28.839000000000002,0.0,116.41306121369993,0.0,185.0,0.0,46.0,2025,Australian Grand Prix
RUS,3.0,INTERMEDIATE,1,Mercedes,4.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,24.091,0.0,119.51633748608916,0.0,197.0,0.0,45.0,2025,Australian Grand Prix
RUS,4.0,INTERMEDIATE,30,Mercedes,4.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,18.19113333333333,3.3940871795259215,197.08395298759808,23.919872692493865,233.29333333333335,14.024809763019567,37.36666666666667,2025,Australian Grand Prix
RUS,5.0,HARD,10,Mercedes,4.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,24.452999999999996,4.816374071851148,163.68543136226808,32.539240898220896,233.16375055999998,27.616278258539886,49.4,2025,Australian Grand Prix
RUS,6.0,INTERMEDIATE,13,Mercedes,4.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,20.575538461538464,4.32160861459613,181.31347197523377,31.36860583707146,233.70349645874123,11.830977797588009,40.46153846153846,2025,Australian Grand Prix
SAI,1.0,INTERMEDIATE,1,Williams,10.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,34.07900000000001,0.0,142.93415584506855,0.0,304.0,0.0,40.0,2025,Australian Grand Prix
STR,1.0,INTERMEDIATE,2,Aston Martin,13.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,41.4975,5.120499999999996,124.84766453118246,13.700265194497327,255.01999872,44.980001279999996,45.0,2025,Australian Grand Prix
STR,2.0,INTERMEDIATE,1,Aston Martin,13.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,45.025,0.0,115.06851738399881,0.0,220.0,0.0,39.0,2025,Australian Grand Prix
STR,3.0,INTERMEDIATE,1,Aston Martin,13.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,41.379999999999995,0.0,120.13983795246952,0.0,184.0,0.0,31.0,2025,Australian Grand Prix
STR,4.0,INTERMEDIATE,29,Aston Martin,13.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,21.15762068965518,7.335800585855235,194.3917575673564,21.252233981574985,231.52586204689652,15.123107616926854,36.6551724137931,2025,Australian Grand Prix
STR,5.0,HARD,11,Aston Martin,13.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,26.420181818181813,6.1122851375983585,168.63108336360784,28.239254595087026,244.23571416103897,29.84679112269991,45.45454545454545,2025,Australian Grand Prix
STR,6.0,INTERMEDIATE,13,Aston Martin,13.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,24.336999999999996,10.288393617604704,180.88745526187498,30.524872743194422,228.89883558181324,18.313433146007846,39.38461538461539,2025,Australian Grand Prix
TSU,1.0,INTERMEDIATE,2,Racing Bulls,5.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,38.44199999999999,3.431000000000001,128.68873742729113,16.907806706357263,256.5,44.5,43.5,2025,Australian Grand Prix
TSU,2.0,INTERMEDIATE,1,Racing Bulls,5.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,42.496,0.0,116.16717290668262,0.0,220.0,0.0,50.0,2025,Australian Grand Prix
TSU,3.0,INTERMEDIATE,1,Racing Bulls,5.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,36.293000000000006,0.0,120.51060290928442,0.0,229.0,0.0,43.0,2025,Australian Grand Prix
TSU,4.0,INTERMEDIATE,29,Racing Bulls,5.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,21.02658620689655,7.5199833570855885,195.99693319267982,21.211092297293284,233.19815263842366,13.917885467325247,38.172413793103445,2025,Australian Grand Prix
TSU,5.0,MEDIUM,14,Racing Bulls,5.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,28.88857142857143,9.199719519903745,169.69257860598353,34.221463158038276,233.88285714285715,26.26580814578185,39.57142857142857,2025,Australian Grand Prix
TSU,6.0,INTERMEDIATE,10,Racing Bulls,5.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,26.333099999999995,8.32631612959777,180.11043766957042,29.651800090173722,230.64231971449962,5.75304253354021,44.5,2025,Australian Grand Prix
VER,1.0,INTERMEDIATE,2,Red Bull Racing,3.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,34.2085,7.1335,134.10926483965477,23.56441327856249,258.0,44.0,58.5,2025,Australian Grand Prix
VER,2.0,INTERMEDIATE,1,Red Bull Racing,3.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,42.476,0.0,116.69485348936966,0.0,200.0,0.0,58.0,2025,Australian Grand Prix
VER,3.0,INTERMEDIATE,1,Red Bull Racing,3.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,38.325,0.0,120.58205330242336,0.0,219.0,0.0,60.0,2025,Australian Grand Prix
VER,4.0,INTERMEDIATE,30,Red Bull Racing,3.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,20.107533333333336,7.988941701849849,197.69058090357393,24.03432275939357,234.61770832000002,14.895704441079184,40.1,2025,Australian Grand Prix
VER,5.0,MEDIUM,12,Red Bull Racing,3.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,30.522999999999996,10.52061067619176,168.92120731604464,36.0765890271284,230.55030377902426,26.68582019379277,54.333333333333336,2025,Australian Grand Prix
VER,6.0,INTERMEDIATE,11,Red Bull Racing,3.0,0 days 01:28:38.324617977,15.707865168539326,78.42134831460675,1009.9016853932583,0.3258426966292135,18.942134831460674,242.2865168539326,3.475280898876404,27.84072727272727,11.093805799068145,179.14255548565612,35.07587258975682,230.924225459989,13.83917875647043,48.27272727272727,2025,Australian Grand Prix
ALB,1.0,MEDIUM,20,Williams,10.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,21.50165,1.4010284891821434,193.9579700100466,4.24533430142462,268.8,15.885842753848472,46.25,2025,Chinese Grand Prix
ALB,2.0,HARD,36,Williams,10.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,20.043027777777777,1.3495761780423898,197.70823750921969,6.374605255987303,255.5,11.07675243220884,42.44444444444444,2025,Chinese Grand Prix
ALO,1.0,MEDIUM,4,Aston Martin,13.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,17.621,6.357785581474102,176.209768232104,21.12583444936895,281.5,27.789386463180506,52.0,2025,Chinese Grand Prix
ANT,1.0,MEDIUM,12,Mercedes,8.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,20.283916666666666,3.094563794202487,193.68316394355634,3.125169617544044,264.9166666666667,17.571085781918985,49.833333333333336,2025,Chinese Grand Prix
ANT,2.0,HARD,44,Mercedes,8.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,20.079545454545453,4.085897005413006,198.06462500048613,5.190417196054213,262.20454545454544,14.32032812196219,48.63636363636363,2025,Chinese Grand Prix
BEA,1.0,HARD,26,Haas F1 Team,17.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,21.927538461538457,1.709303754586582,194.71916768033634,3.7144647511793045,266.5,14.814883368787255,45.11538461538461,2025,Chinese Grand Prix
BEA,2.0,MEDIUM,30,Haas F1 Team,17.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,18.41843333333333,1.455379920234652,199.32904280716417,5.972705986977629,262.56666666666666,14.520521876143277,43.63333333333333,2025,Chinese Grand Prix
BOR,1.0,MEDIUM,1,Kick Sauber,19.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,30.251,0.0,157.5802931075884,0.0,306.0,0.0,65.0,2025,Chinese Grand Prix
BOR,2.0,HARD,25,Kick Sauber,19.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,21.72788,1.170298229341564,193.87654923100402,5.942518026495169,256.44,11.6175040348605,41.92,2025,Chinese Grand Prix
BOR,3.0,HARD,29,Kick Sauber,19.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,19.08706896551724,1.4370879782785477,198.5838473520444,6.064991938471901,255.86206896551724,13.86318403475373,43.03448275862069,2025,Chinese Grand Prix
DOO,1.0,MEDIUM,11,Alpine,18.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,22.795636363636365,1.7525517641286432,192.30566804400817,5.237090411152866,274.90909090909093,15.096384548834234,44.72727272727273,2025,Chinese Grand Prix
DOO,2.0,HARD,45,Alpine,18.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,21.43884444444444,2.4984188062368613,197.34193260203872,4.960903885833116,257.4,11.383028302404126,43.68888888888889,2025,Chinese Grand Prix
GAS,1.0,MEDIUM,10,Alpine,16.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,20.553600000000003,2.1709151618614673,192.564118728338,4.880723521479761,274.9,15.06286825275983,48.9,2025,Chinese Grand Prix
GAS,2.0,HARD,46,Alpine,16.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,18.812630434782605,1.3340273017005384,197.92909584124064,4.606350517197144,254.04347826086956,12.326987928117811,44.02173913043478,2025,Chinese Grand Prix
HAD,1.0,MEDIUM,12,Racing Bulls,7.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,21.685166666666664,1.5646321097589966,192.70007969014566,3.9087153473920364,266.0,17.126976771553505,43.166666666666664,2025,Chinese Grand Prix
HAD,2.0,HARD,21,Racing Bulls,7.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,21.176904761904762,2.186181949138549,195.00080539351106,6.542806782214606,273.14285714285717,18.535129360437796,42.23809523809524,2025,Chinese Grand Prix
HAD,3.0,HARD,23,Racing Bulls,7.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,20.180347826086958,1.2209278228389384,198.29347836529323,6.649477009740099,269.82608695652175,15.911855503292378,42.69565217391305,2025,Chinese Grand Prix
HAM,1.0,MEDIUM,13,Ferrari,5.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,23.095384615384617,1.5909637881321896,195.7847026442223,3.3250452465065385,262.84615384615387,15.800906273162134,43.61538461538461,2025,Chinese Grand Prix
HAM,2.0,HARD,24,Ferrari,5.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,23.623500000000003,1.3616935227869744,196.65671410993673,6.279493262820432,265.375,15.261095690240156,43.125,2025,Chinese Grand Prix
HAM,3.0,HARD,19,Ferrari,5.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,21.54057894736842,1.4422163979459381,201.38288840601143,6.907582519165402,259.4736842105263,13.224253719079682,41.94736842105263,2025,Chinese Grand Prix
HUL,1.0,MEDIUM,20,Kick Sauber,12.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,21.82635,2.254747486416162,192.56302533558,5.038941552877754,261.6,12.059850745345068,43.3,2025,Chinese Grand Prix
HUL,2.0,HARD,35,Kick Sauber,12.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,19.944457142857143,1.460526487124364,197.3669056962925,5.356050075687827,256.14285714285717,10.765401875964521,43.08571428571429,2025,Chinese Grand Prix
LAW,1.0,HARD,18,Red Bull Racing,20.0,0 days 01:17:15.268889610,27.21558441558442,18.233766233766232,1010.4227272727275,0.0,35.81688311688312,241.4935064935065,2.188311688311688,21.015777777777778,1.2831522623582368,192.1943121234313,7.304824627401711,272.3888888888889,13.371357817235435,45.111111111111114,2025,Chinese Grand Prix
