Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
ALB,2.0,HARD,4,Williams,16.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,38.56625,5.2165909545890194,117.4083390848801,15.724196227350642,249.75,12.028611723719408,36.5,2022,Monaco Grand Prix
ALB,3.0,MEDIUM,7,Williams,16.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,37.04257142857143,7.516613805567025,102.39530745385493,40.00948177190223,219.38961188571426,15.248642246361168,39.57142857142857,2022,Monaco Grand Prix
ALB,4.0,MEDIUM,20,Williams,16.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,27.973149999999997,3.4748320430633766,143.70342823061168,13.068586229542888,238.7,10.564563407921787,41.55,2022,Monaco Grand Prix
ALO,1.0,WET,21,Alpine,7.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,31.145285714285716,3.53354567838375,117.14961513558922,13.295241583837438,223.0952380952381,13.2876769330325,49.38095238095238,2022,Monaco Grand Prix
ALO,2.0,HARD,9,Alpine,7.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,29.32466666666667,3.6875821949408043,108.86846090376505,37.97738277159496,207.50868044444445,25.478420518828464,42.44444444444444,2022,Monaco Grand Prix
ALO,3.0,MEDIUM,34,Alpine,7.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,24.891264705882353,2.2306430793781984,145.94284860502,13.952498306195608,228.76470588235293,9.493213748064242,46.411764705882355,2022,Monaco Grand Prix
BOT,1.0,WET,20,Alfa Romeo,12.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,36.887,5.482367262415023,114.75006175516216,12.83332531420668,219.5325726625919,17.5898118883718,34.15,2022,Monaco Grand Prix
BOT,2.0,HARD,10,Alfa Romeo,12.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,48.819,46.23385234652203,112.44550385547214,36.99508178233507,213.115500032,13.730661349713932,37.4,2022,Monaco Grand Prix
BOT,3.0,HARD,34,Alfa Romeo,12.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,29.714058823529413,4.000003514271812,145.88796403296845,13.089635586471216,229.97426472156863,7.950199973027744,39.73529411764706,2022,Monaco Grand Prix
GAS,1.0,INTERMEDIATE,1,AlphaTauri,17.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,38.703,0.0,69.48837847523632,0.0,213.0,0.0,34.0,2022,Monaco Grand Prix
GAS,2.0,INTERMEDIATE,21,AlphaTauri,17.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,32.63157142857143,4.504363255792771,118.96440690100069,11.345542079311562,228.23809523809524,13.80098258028775,37.904761904761905,2022,Monaco Grand Prix
GAS,3.0,HARD,8,AlphaTauri,17.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,37.7895,22.664930002097954,106.39087450529067,39.64721508066524,228.5,16.605721905415614,39.75,2022,Monaco Grand Prix
GAS,4.0,HARD,34,AlphaTauri,17.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,23.19005882352941,3.7573229592449464,145.26682650697845,12.536974926270156,240.91470588235296,9.90033072391557,37.64705882352941,2022,Monaco Grand Prix
HAM,1.0,WET,15,Mercedes,8.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,34.33133333333333,4.189847740537703,112.35917386066511,13.506970556955025,219.31666666666666,16.322904834073565,37.666666666666664,2022,Monaco Grand Prix
HAM,2.0,INTERMEDIATE,7,Mercedes,8.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,32.601,2.410751512940074,125.93898593376548,6.3055590850425665,238.57142857142858,15.23020629123156,42.285714285714285,2022,Monaco Grand Prix
HAM,3.0,HARD,8,Mercedes,8.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,33.2715,7.192771075878894,107.99966390806188,40.491635318295536,214.60312426666667,19.21204238059978,45.0,2022,Monaco Grand Prix
HAM,4.0,MEDIUM,34,Mercedes,8.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,23.879882352941177,5.110111094479637,145.61303835043498,13.365681552546937,232.0,8.547445438808706,45.0,2022,Monaco Grand Prix
LAT,1.0,WET,1,Williams,19.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,55.524,0.0,55.80614551284999,0.0,218.0,0.0,83.0,2022,Monaco Grand Prix
LAT,2.0,INTERMEDIATE,1,Williams,19.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,46.663,0.0,90.25286281670192,0.0,248.0,0.0,29.0,2022,Monaco Grand Prix
LAT,3.0,HARD,20,Williams,19.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,35.34705,3.035387083635299,120.39753105576683,6.192334663786301,231.55,13.551660414871678,32.9,2022,Monaco Grand Prix
LAT,4.0,MEDIUM,41,Williams,19.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,28.990121951219514,3.9898384721575373,137.9694372916886,24.24733638005346,239.716811841115,13.046565594437583,41.63414634146341,2022,Monaco Grand Prix
LEC,1.0,WET,18,Ferrari,1.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,32.75555555555555,5.762462486956444,119.64683113806866,14.419752575588971,221.72222222222223,16.933876485893776,39.94444444444444,2022,Monaco Grand Prix
LEC,2.0,INTERMEDIATE,3,Ferrari,1.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,30.545333333333332,4.0938077086687334,126.8226793194687,11.222917843456012,247.0,24.779023386727733,45.0,2022,Monaco Grand Prix
LEC,3.0,HARD,9,Ferrari,1.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,65.86133333333333,88.3320558360453,111.42849190120333,41.10751752644269,219.29292993939396,22.022476340339278,47.55555555555556,2022,Monaco Grand Prix
LEC,4.0,HARD,34,Ferrari,1.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,27.10055882352941,4.3955469792211055,147.42564176858747,16.566247999821716,238.14327728403362,9.402312926213902,45.705882352941174,2022,Monaco Grand Prix
MAG,1.0,WET,20,Haas F1 Team,13.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,33.487399999999994,4.2901464240745915,114.88119016755354,12.495004553244723,221.86406256,14.389921805356739,31.75,2022,Monaco Grand Prix
MSC,1.0,WET,4,Haas F1 Team,15.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,41.44675,2.739943555531754,91.18266440165729,13.297080080321198,206.5,20.180436070610565,26.5,2022,Monaco Grand Prix
MSC,2.0,INTERMEDIATE,13,Haas F1 Team,15.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,35.094,5.122383009138197,117.96553901348828,7.731698284716028,225.69230769230768,11.677622356683978,42.61538461538461,2022,Monaco Grand Prix
MSC,3.0,HARD,8,Haas F1 Team,15.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,73.71350000000001,112.23593837871185,116.35478589938273,37.70264240657232,238.0,18.96048522585854,42.5,2022,Monaco Grand Prix
NOR,1.0,WET,17,McLaren,5.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,29.958117647058824,2.4906994028928775,115.09895918043247,13.569009230667518,225.05882352941177,18.649934831096655,34.64705882352941,2022,Monaco Grand Prix
NOR,2.0,INTERMEDIATE,5,McLaren,5.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,28.5084,2.7853433253371125,127.989165522545,8.469835238200984,245.6,16.81190054693401,39.8,2022,Monaco Grand Prix
NOR,3.0,HARD,8,McLaren,5.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,28.2315,5.34976015817532,106.71799471980276,40.72218647313334,224.25,25.13339412017406,36.25,2022,Monaco Grand Prix
NOR,4.0,HARD,21,McLaren,5.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,22.70338095238095,2.6258824453467144,143.39098114681173,18.33559928918174,240.334693877551,14.61555847353315,38.95238095238095,2022,Monaco Grand Prix
NOR,5.0,MEDIUM,13,McLaren,5.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,19.80515384615385,1.0961673683376465,154.7274317645989,4.629583795745303,240.6153846153846,3.9132607206082786,41.38461538461539,2022,Monaco Grand Prix
OCO,1.0,WET,21,Alpine,10.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,37.86919047619048,4.5740967947266205,116.22884023543901,13.19165906305096,218.52380952380952,18.83416107987734,36.23809523809524,2022,Monaco Grand Prix
OCO,2.0,HARD,9,Alpine,10.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,36.821,3.0066940131794095,110.21803263084152,38.22458928923123,214.66666666666666,18.104634152000358,39.888888888888886,2022,Monaco Grand Prix
OCO,3.0,MEDIUM,34,Alpine,10.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,28.57844117647059,4.485447477127471,145.59023423456233,13.096783821244836,234.02941176470588,8.297715114690758,38.88235294117647,2022,Monaco Grand Prix
PER,1.0,WET,16,Red Bull Racing,3.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,35.0249375,6.2414319818126485,114.88051022641332,14.094534606347581,225.5,13.919410907075054,36.5625,2022,Monaco Grand Prix
PER,2.0,INTERMEDIATE,6,Red Bull Racing,3.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,29.0695,2.1350500969922614,129.67552080086992,7.999443414948122,239.16666666666666,16.056324472168455,40.333333333333336,2022,Monaco Grand Prix
PER,3.0,HARD,8,Red Bull Racing,3.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,36.234,6.957201718363498,106.05279901546665,41.28022551960817,222.625,15.272012801199454,37.625,2022,Monaco Grand Prix
PER,4.0,MEDIUM,34,Red Bull Racing,3.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,25.546029411764703,5.315796528689663,147.18600548871458,16.605524264677584,235.26372546928104,13.074188458092683,43.529411764705884,2022,Monaco Grand Prix
RIC,1.0,WET,19,McLaren,14.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,29.185947368421054,3.6240731152390318,113.02729262409969,12.7625859804622,221.26315789473685,15.433531864650249,36.26315789473684,2022,Monaco Grand Prix
RIC,2.0,HARD,11,McLaren,14.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,25.488,3.282473928443163,113.88748039325593,36.229927371016785,228.1818181818182,14.521571301269406,39.27272727272727,2022,Monaco Grand Prix
RIC,3.0,HARD,34,McLaren,14.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,22.02958823529412,2.009647161270547,145.5021924790693,12.468903650061158,241.74012606386555,6.807748831481673,42.5,2022,Monaco Grand Prix
RUS,1.0,WET,21,Mercedes,6.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,30.411047619047615,1.9330641966082294,117.03789834681014,13.137392239657213,222.52380952380952,14.44733967146777,44.714285714285715,2022,Monaco Grand Prix
RUS,2.0,HARD,9,Mercedes,6.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,26.941777777777776,2.5199676266782016,111.13930302767078,40.809536189677324,210.33333333333334,30.861698664273884,46.22222222222222,2022,Monaco Grand Prix
RUS,3.0,MEDIUM,34,Mercedes,6.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,23.24861764705882,2.007508581985991,147.26565928813383,14.805603600636276,231.7058823529412,14.182693288911512,45.35294117647059,2022,Monaco Grand Prix
SAI,1.0,WET,21,Ferrari,2.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,32.44799999999999,5.9273742520452934,117.88594126453442,13.213145729776842,228.61904761904762,14.463340161137745,36.23809523809524,2022,Monaco Grand Prix
SAI,2.0,HARD,9,Ferrari,2.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,68.13033333333334,91.48349003933868,109.03774757196464,39.83162213077247,222.77777777777777,19.22832273137021,39.111111111111114,2022,Monaco Grand Prix
SAI,3.0,HARD,34,Ferrari,2.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,28.741529411764706,5.25370381526659,147.2346217748988,16.448544807082524,238.609243697479,7.283350153879799,40.088235294117645,2022,Monaco Grand Prix
STR,1.0,WET,1,Aston Martin,18.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,55.148,0.0,60.706203503442396,0.0,190.0,0.0,22.0,2022,Monaco Grand Prix
STR,2.0,WET,1,Aston Martin,18.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,46.284,0.0,84.99671331277526,0.0,217.0,0.0,25.0,2022,Monaco Grand Prix
STR,3.0,INTERMEDIATE,22,Aston Martin,18.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,34.51972727272727,3.057643272222137,122.47127056465938,6.732290154269213,226.04545454545453,13.343290015200603,37.72727272727273,2022,Monaco Grand Prix
STR,4.0,HARD,5,Aston Martin,18.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,43.7702,6.358459574456692,84.27678997212215,39.03378672870581,209.0,20.784609690826528,38.0,2022,Monaco Grand Prix
STR,5.0,HARD,35,Aston Martin,18.0,0 days 02:02:04.136706122,22.27469387755102,75.66530612244898,1002.9922448979592,0.43673469387755104,31.038367346938774,206.38367346938776,0.9902040816326529,26.19354285714286,2.8387318933722816,146.31023511705195,8.007592621382315,240.82857142857142,5.256211097553143,42.114285714285714,2022,Monaco Grand Prix
