Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
HUL,1.0,MEDIUM,11,Haas F1 Team,10.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,17.08590909090909,2.2197943579835364,224.56185066858745,7.093279434159258,250.0909090909091,25.81209915543324,38.45454545454545,2023,Saudi Arabian Grand Prix
HUL,2.0,HARD,39,Haas F1 Team,10.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,16.172256410256406,4.778251185924851,224.25759339754316,19.975572922676676,237.4272894124542,18.553718207657493,35.56410256410256,2023,Saudi Arabian Grand Prix
LEC,1.0,SOFT,16,Ferrari,12.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,15.664875,1.4439090118061455,228.01037268306447,5.741136519655474,243.1875,21.213847924174434,40.5,2023,Saudi Arabian Grand Prix
LEC,2.0,HARD,34,Ferrari,12.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,16.131911764705883,7.105707450674244,224.68691236342553,23.808288534665287,229.671423828877,16.113070916654124,40.8235294117647,2023,Saudi Arabian Grand Prix
MAG,1.0,MEDIUM,8,Haas F1 Team,13.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,16.636,4.07685785869461,223.44821626171958,7.754399329835174,251.0,29.576172842340505,38.75,2023,Saudi Arabian Grand Prix
MAG,2.0,HARD,42,Haas F1 Team,13.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,15.878880952380953,5.204424579155065,224.77987484584762,19.99371389500904,237.41417755151517,21.898429318873085,36.26190476190476,2023,Saudi Arabian Grand Prix
NOR,1.0,SOFT,2,McLaren,19.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,20.1205,0.4405000000000001,209.1756656024538,4.971490180131127,277.5,36.5,55.0,2023,Saudi Arabian Grand Prix
NOR,2.0,HARD,17,McLaren,19.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,16.003470588235295,4.192664281640819,216.7654653922038,22.28463640899475,229.1764705882353,17.27710247397386,42.1764705882353,2023,Saudi Arabian Grand Prix
NOR,3.0,MEDIUM,31,McLaren,19.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,16.460838709677418,2.2929726880577928,227.5997372467809,12.514858410738682,248.0,10.093114868163122,43.83870967741935,2023,Saudi Arabian Grand Prix
OCO,1.0,MEDIUM,16,Alpine,6.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,15.3879375,1.5488980949674365,227.05120966585508,4.975458958041639,234.0,19.640519341402356,38.5625,2023,Saudi Arabian Grand Prix
OCO,2.0,HARD,34,Alpine,6.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,16.04135294117647,3.971668843804112,224.42095906599315,23.035335739984298,227.2529843847751,16.398413786767463,41.205882352941174,2023,Saudi Arabian Grand Prix
PER,1.0,MEDIUM,18,Red Bull Racing,1.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,14.362111111111112,2.0740115688332894,228.17777294783608,14.406523715420443,235.66666666666666,22.769375143917422,38.22222222222222,2023,Saudi Arabian Grand Prix
PER,2.0,HARD,32,Red Bull Racing,1.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,14.66553125,7.5953841121778325,229.7746485265584,26.7316003386403,226.77083333333331,5.485104513842724,37.53125,2023,Saudi Arabian Grand Prix
PIA,1.0,MEDIUM,1,McLaren,8.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,17.518,0.0,198.41196035375856,0.0,307.0,0.0,53.0,2023,Saudi Arabian Grand Prix
PIA,2.0,HARD,49,McLaren,8.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,14.117897959183674,3.288123044056134,223.7335735152455,18.088934098520085,233.1832653322449,15.271551949836145,39.38775510204081,2023,Saudi Arabian Grand Prix
RUS,1.0,MEDIUM,18,Mercedes,3.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,14.470833333333331,2.1930838573924967,225.74278250278513,14.875145508121431,231.94444444444446,19.63690466166595,43.22222222222222,2023,Saudi Arabian Grand Prix
RUS,2.0,HARD,32,Mercedes,3.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,14.01728125,3.581769205245983,228.1474962722322,24.84984121355499,228.47475628305182,6.294223303751,40.9375,2023,Saudi Arabian Grand Prix
SAI,1.0,MEDIUM,15,Ferrari,4.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,16.87326666666667,1.1516739391955615,227.54210044628468,4.786408029932089,248.6,19.96597105076535,36.86666666666667,2023,Saudi Arabian Grand Prix
SAI,2.0,HARD,35,Ferrari,4.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,16.492314285714286,7.0026869242004075,225.17616122332728,23.534864279191797,227.38642860408166,17.061777704567305,36.22857142857143,2023,Saudi Arabian Grand Prix
SAR,1.0,HARD,18,Williams,20.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,17.38211111111111,3.280752300055734,220.45124042646077,16.024066694112665,245.77777777777777,25.72840098575795,45.27777777777778,2023,Saudi Arabian Grand Prix
SAR,2.0,MEDIUM,32,Williams,20.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,16.359,4.25364018371324,224.67838906406627,18.720605273770513,244.1875,13.960742951218606,43.0625,2023,Saudi Arabian Grand Prix
STR,1.0,MEDIUM,13,Aston Martin,5.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,15.426307692307692,1.8035995796703268,227.0585786161518,4.64675289370791,241.30769230769232,21.116470477894428,41.23076923076923,2023,Saudi Arabian Grand Prix
STR,2.0,HARD,4,Aston Martin,5.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,15.197750000000003,3.03189745662679,206.62668422463182,22.78746988321234,253.0,40.45367721233757,34.5,2023,Saudi Arabian Grand Prix
TSU,1.0,MEDIUM,17,AlphaTauri,16.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,12.097294117647058,2.4829443566460947,225.82865228502874,6.600086332634467,233.7058823529412,22.97764823342677,37.470588235294116,2023,Saudi Arabian Grand Prix
TSU,2.0,HARD,33,AlphaTauri,16.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,11.560333333333332,3.1741094352701054,224.49471526019215,23.179253574125543,229.6060606060606,11.36432321156579,37.63636363636363,2023,Saudi Arabian Grand Prix
VER,1.0,MEDIUM,18,Red Bull Racing,15.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,17.228388888888887,3.668777394580877,225.26072093095468,16.26766621528961,253.44444444444446,19.41140049393146,41.388888888888886,2023,Saudi Arabian Grand Prix
VER,2.0,HARD,32,Red Bull Racing,15.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,15.93825,7.458907925259569,229.7631852832381,24.29039780506202,235.928125,10.475752788433631,40.84375,2023,Saudi Arabian Grand Prix
ZHO,1.0,MEDIUM,11,Alfa Romeo,11.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,14.514818181818184,1.86912166140248,225.64549341113968,6.705007303437169,237.1818181818182,23.493976720614167,40.09090909090909,2023,Saudi Arabian Grand Prix
ZHO,2.0,HARD,7,Alfa Romeo,11.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,19.829285714285714,9.241974815470767,210.30691421882065,25.00483107847263,233.40580354285717,36.27539284821561,41.714285714285715,2023,Saudi Arabian Grand Prix
ZHO,3.0,MEDIUM,32,Alfa Romeo,11.0,0 days 01:14:30.121763513,26.09189189189189,57.79054054054054,1010.9297297297296,0.0,31.79256756756757,271.1621621621622,1.772297297297297,15.52765625,4.96217108865524,226.7103544005725,17.465905270255544,237.758203125,14.95981388057862,39.21875,2023,Saudi Arabian Grand Prix
ALB,1.0,MEDIUM,7,Williams,8.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,21.282714285714288,8.709945542133932,168.535405333991,63.98744266365108,251.79107131428574,37.99622562244082,43.57142857142857,2023,Australian Grand Prix
ALO,1.0,MEDIUM,8,Aston Martin,4.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,21.6895,10.435623280379566,169.40644098674818,65.45234462185081,237.30381955555555,25.678642302088093,48.875,2023,Australian Grand Prix
ALO,2.0,HARD,47,Aston Martin,4.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,13.435319148936168,8.747815902747195,218.09943439981208,37.43250426347432,217.79255306893614,10.683094507805675,40.744680851063826,2023,Australian Grand Prix
ALO,3.0,SOFT,2,Aston Martin,4.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,47.2095,10.697499999999998,43.575114491633066,34.15094750972062,265.0,11.0,69.5,2023,Australian Grand Prix
ALO,4.0,SOFT,1,Aston Martin,4.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,26.471999999999994,0.0,105.84752487758288,0.0,286.53333333333336,0.0,43.0,2023,Australian Grand Prix
BOT,1.0,SOFT,1,Alfa Romeo,19.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,38.231,0.0,135.69912396818145,0.0,303.0,0.0,45.0,2023,Australian Grand Prix
BOT,2.0,HARD,7,Alfa Romeo,19.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,35.432857142857145,29.978813215948605,169.52552383685685,67.55926549537867,220.0,12.351980754981307,42.57142857142857,2023,Australian Grand Prix
BOT,3.0,HARD,45,Alfa Romeo,19.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,16.259666666666664,7.3193018732056085,219.6407445528938,24.0716835150797,223.57777777777778,19.0898331159563,34.91111111111111,2023,Australian Grand Prix
BOT,4.0,SOFT,1,Alfa Romeo,19.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,40.576,0.0,47.42110684133888,0.0,244.0,0.0,48.0,2023,Australian Grand Prix
BOT,5.0,SOFT,1,Alfa Romeo,19.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,24.275999999999996,0.0,28.787457291734807,0.0,292.0,0.0,40.0,2023,Australian Grand Prix
BOT,6.0,SOFT,2,Alfa Romeo,19.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,49.6695,3.7944999999999958,44.53061645647929,34.913916049018724,264.5,3.5,59.5,2023,Australian Grand Prix
BOT,7.0,SOFT,1,Alfa Romeo,19.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,55.857,0.0,105.12454758823561,0.0,293.0,0.0,49.0,2023,Australian Grand Prix
DEV,1.0,HARD,8,AlphaTauri,15.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,23.181625,8.128885593017964,165.78634231729603,63.526118252810996,240.34237534603747,36.56349130171623,40.375,2023,Australian Grand Prix
DEV,2.0,MEDIUM,37,AlphaTauri,15.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,15.261243243243245,7.174699162750161,216.104426163654,24.818854551884296,228.75675675675674,20.53396053924618,33.16216216216216,2023,Australian Grand Prix
DEV,3.0,SOFT,9,AlphaTauri,15.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,13.293555555555557,3.88349319016072,201.70977795331245,61.9613081548651,222.66666666666666,16.832508230603462,31.88888888888889,2023,Australian Grand Prix
DEV,4.0,SOFT,1,AlphaTauri,15.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,24.998999999999995,0.0,40.260783274183574,0.0,282.0,0.0,33.0,2023,Australian Grand Prix
DEV,5.0,SOFT,2,AlphaTauri,15.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,24.588,19.330000000000002,70.75180659554003,8.590138405294734,267.0,3.0,30.0,2023,Australian Grand Prix
GAS,1.0,SOFT,8,Alpine,9.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,20.171999999999997,6.173069961534536,168.79721727728338,65.11713056440718,233.71359352000002,32.32307280506453,43.875,2023,Australian Grand Prix
GAS,2.0,HARD,47,Alpine,9.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,12.782744680851065,6.761042999822618,219.00506892329287,37.58222149269652,229.68546101560284,13.010822281941252,34.765957446808514,2023,Australian Grand Prix
GAS,3.0,SOFT,2,Alpine,9.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,33.1135,28.2925,92.7229695036527,14.746772809446874,246.5,3.5,47.0,2023,Australian Grand Prix
HAM,1.0,MEDIUM,8,Mercedes,3.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,22.839125000000003,9.547344361620933,182.59888509285432,42.6086891060287,227.0765624,32.33869249997063,49.0,2023,Australian Grand Prix
HAM,2.0,HARD,47,Mercedes,3.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,13.58285106382979,8.820760894903117,220.4989236047628,28.102844896155524,215.76292532312897,15.992845897151541,35.659574468085104,2023,Australian Grand Prix
HAM,3.0,SOFT,2,Mercedes,3.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,62.606,17.808,104.4434638411758,26.13885029468301,255.82536229840008,29.82536229840008,70.0,2023,Australian Grand Prix
HAM,4.0,SOFT,1,Mercedes,3.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,67.083,0.0,106.0414880793418,0.0,286.7750016,0.0,52.0,2023,Australian Grand Prix
HUL,1.0,MEDIUM,8,Haas F1 Team,10.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,24.206,10.811466528644484,168.30892980904554,64.85259693071208,236.625,31.850971335266998,46.25,2023,Australian Grand Prix
HUL,2.0,HARD,47,Haas F1 Team,10.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,14.833808510638299,7.5215055408893825,218.11399394919962,37.621490562627265,225.29478081305825,12.040645238232031,32.5531914893617,2023,Australian Grand Prix
HUL,3.0,SOFT,2,Haas F1 Team,10.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,47.4385,0.0975000000000037,44.522806710387506,34.94577732493165,274.0,20.0,70.5,2023,Australian Grand Prix
HUL,4.0,SOFT,1,Haas F1 Team,10.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,37.986999999999995,0.0,105.54627747405549,0.0,272.0,0.0,53.0,2023,Australian Grand Prix
LEC,1.0,MEDIUM,1,Ferrari,7.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,18.893,0.0,43.15061667862409,0.0,286.0,0.0,37.0,2023,Australian Grand Prix
MAG,1.0,MEDIUM,7,Haas F1 Team,14.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,25.865428571428566,10.600199214531543,184.06559519025924,33.40199172521654,244.06696398367347,48.63011223979169,40.57142857142857,2023,Australian Grand Prix
MAG,2.0,HARD,1,Haas F1 Team,14.0,0 days 01:51:06.001608108,17.449549549549552,54.15765765765766,1018.3666666666666,0.0,30.13963963963964,138.07207207207207,1.1270270270270266,67.488,0.0,16.98203894451093,0.0,261.0,0.0,56.0,2023,Australian Grand Prix
