Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Year,Circuit
LEC,1.0,MEDIUM,22,Ferrari,4.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
LEC,2.0,HARD,20,Ferrari,4.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
LEC,3.0,MEDIUM,14,Ferrari,4.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
MAG,1.0,SOFT,9,Haas F1 Team,9.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
MAG,2.0,HARD,24,Haas F1 Team,9.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
MAG,3.0,MEDIUM,22,Haas F1 Team,9.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
NOR,1.0,MEDIUM,1,McLaren,15.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
NOR,2.0,HARD,16,McLaren,15.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
NOR,3.0,MEDIUM,17,McLaren,15.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
NOR,4.0,SOFT,16,McLaren,15.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
PER,1.0,MEDIUM,20,Racing Point,12.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
PER,2.0,HARD,35,Racing Point,12.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
RAI,1.0,MEDIUM,25,Alfa Romeo Racing,13.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
RAI,2.0,HARD,30,Alfa Romeo Racing,13.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
RIC,1.0,SOFT,18,Renault,7.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
RIC,2.0,HARD,37,Renault,7.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
RUS,1.0,MEDIUM,22,Williams,17.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
RUS,2.0,HARD,27,Williams,17.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
RUS,3.0,SOFT,5,Williams,17.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
SAI,1.0,MEDIUM,1,McLaren,14.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
SAI,2.0,HARD,35,McLaren,14.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
SAI,3.0,SOFT,19,McLaren,14.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
STR,1.0,MEDIUM,20,Racing Point,16.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
STR,2.0,HARD,24,Racing Point,16.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
STR,3.0,SOFT,11,Racing Point,16.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
VER,1.0,MEDIUM,17,Red Bull Racing,5.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
VER,2.0,HARD,17,Red Bull Racing,5.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
VER,3.0,MEDIUM,22,Red Bull Racing,5.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
VET,1.0,MEDIUM,18,Ferrari,3.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
VET,2.0,HARD,17,Ferrari,3.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
VET,3.0,MEDIUM,21,Ferrari,3.0,0 days 01:03:37.041299212,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,2019,Chinese Grand Prix
ALB,1.0,SOFT,12,Toro Rosso,11.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
ALB,2.0,MEDIUM,38,Toro Rosso,11.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
BOT,1.0,SOFT,12,Mercedes,1.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
BOT,2.0,MEDIUM,39,Mercedes,1.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
GAS,1.0,MEDIUM,39,Red Bull Racing,0.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
GIO,1.0,SOFT,7,Alfa Romeo Racing,17.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
GIO,2.0,MEDIUM,43,Alfa Romeo Racing,17.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
GRO,1.0,MEDIUM,34,Haas F1 Team,14.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
GRO,2.0,SOFT,4,Haas F1 Team,14.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
HAM,1.0,SOFT,13,Mercedes,2.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
HAM,2.0,MEDIUM,38,Mercedes,2.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
HUL,1.0,SOFT,8,Renault,15.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
HUL,2.0,MEDIUM,26,Renault,15.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
HUL,3.0,SOFT,16,Renault,15.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
KUB,1.0,MEDIUM,14,Williams,0.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
KUB,2.0,MEDIUM,9,Williams,0.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
KUB,3.0,MEDIUM,19,Williams,0.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
KUB,4.0,SOFT,7,Williams,0.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
KVY,1.0,SOFT,5,Toro Rosso,6.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
KVY,2.0,MEDIUM,28,Toro Rosso,6.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
LEC,1.0,MEDIUM,34,Ferrari,8.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
LEC,2.0,SOFT,13,Ferrari,8.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
LEC,3.0,SOFT,4,Ferrari,8.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
MAG,1.0,SOFT,7,Haas F1 Team,12.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
MAG,2.0,MEDIUM,32,Haas F1 Team,12.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
MAG,3.0,SOFT,11,Haas F1 Team,12.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
NOR,1.0,SOFT,9,McLaren,7.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
NOR,2.0,MEDIUM,30,McLaren,7.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
NOR,3.0,SOFT,12,McLaren,7.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
PER,1.0,SOFT,10,Racing Point,5.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
PER,2.0,MEDIUM,41,Racing Point,5.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
RAI,1.0,SOFT,6,Alfa Romeo Racing,0.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
RAI,2.0,MEDIUM,44,Alfa Romeo Racing,0.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
RIC,1.0,SOFT,10,Renault,10.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
RIC,2.0,MEDIUM,21,Renault,10.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
RUS,1.0,MEDIUM,25,Williams,16.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
RUS,2.0,MEDIUM,13,Williams,16.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
RUS,3.0,SOFT,11,Williams,16.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
SAI,1.0,SOFT,12,McLaren,9.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
SAI,2.0,MEDIUM,39,McLaren,9.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
STR,1.0,SOFT,10,Racing Point,13.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
STR,2.0,MEDIUM,41,Racing Point,13.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
VER,1.0,SOFT,14,Red Bull Racing,4.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
VER,2.0,MEDIUM,37,Red Bull Racing,4.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
VET,1.0,SOFT,11,Ferrari,3.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
VET,2.0,MEDIUM,40,Ferrari,3.0,0 days 01:04:46.987325581,19.76356589147287,51.40852713178294,1013.7751937984497,0.0,39.65426356589147,167.48062015503876,1.2496124031007751,2019,Azerbaijan Grand Prix
ALB,1.0,SOFT,25,Toro Rosso,11.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
ALB,2.0,MEDIUM,20,Toro Rosso,11.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
ALB,3.0,MEDIUM,21,Toro Rosso,11.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
BOT,1.0,SOFT,26,Mercedes,1.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
BOT,2.0,MEDIUM,19,Mercedes,1.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
BOT,3.0,SOFT,21,Mercedes,1.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
GAS,1.0,SOFT,22,Red Bull Racing,6.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
GAS,2.0,MEDIUM,24,Red Bull Racing,6.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
GAS,3.0,SOFT,20,Red Bull Racing,6.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
GIO,1.0,SOFT,6,Alfa Romeo Racing,18.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
GIO,2.0,HARD,35,Alfa Romeo Racing,18.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
GIO,3.0,SOFT,25,Alfa Romeo Racing,18.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
GRO,1.0,SOFT,26,Haas F1 Team,7.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
GRO,2.0,MEDIUM,20,Haas F1 Team,7.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
GRO,3.0,SOFT,20,Haas F1 Team,7.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
HAM,1.0,SOFT,27,Mercedes,2.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
HAM,2.0,MEDIUM,19,Mercedes,2.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
HAM,3.0,SOFT,20,Mercedes,2.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
HUL,1.0,MEDIUM,35,Renault,0.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
HUL,2.0,SOFT,31,Renault,0.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
KUB,1.0,MEDIUM,31,Williams,17.0,0 days 01:05:45.145204545,20.147727272727273,54.724242424242426,1006.7916666666666,0.0,40.72727272727273,153.82575757575756,1.9295454545454545,2019,Spanish Grand Prix
